angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
3.7981320246610277,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,8.321286533249527,-104.9972710477663,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.813002442817423,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,4.536455498090696,-108.88886826156512,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.6940086359444804,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,6.059178746276319,-109.26213861983685,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.7232874026416694,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,5.515760904191096,-108.65398603081756,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.7793921942234543,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,6.315401779563564,-109.31927138778168,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.3857864068583223,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,4.812213093650881,-110.7250572051819,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.2688745913756119,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,3.590621589719594,-108.61557316667802,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.062718018604908,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,10.109335344114216,-106.27346617856692,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.240861565682558,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,5.954358428430671,-105.63122267198104,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.939207051544368,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,3.232404430827035,-109.6170186042596,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
